[pilot][20-0][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-33][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-34][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-35][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-36][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-37][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-38][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-39][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-40][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-41][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-42][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-43][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-44][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-45][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-46][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-47][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-48][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-49][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-50][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-51][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-52][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-53][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-54][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-55][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-56][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-57][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-58][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-59][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-60][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-61][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-62][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-63][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-64][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-65][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-66][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-67][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-68][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-69][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-70][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-71][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-72][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-73][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-74][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-75][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-76][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-77][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-78][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-79][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[pilot][20-80][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-81][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-82][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-83][raw_rssi]:227, [spredRSSI]:227, [raw_data]:0
[20-84][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-85][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-86][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-87][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[pilot][20-88][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-89][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-90][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-91][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-92][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-93][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-94][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[20-95][raw_rssi]:-1, [spredRSSI]:227, [raw_data]:0
[pilot][21-0][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-1][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-2][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-3][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-4][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-5][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-6][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-7][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-8][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-9][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-10][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-11][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-12][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-13][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-14][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-15][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-16][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-17][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[21-18][raw_rssi]:230, [spredRSSI]:228, [raw_data]:0
[21-19][raw_rssi]:233, [spredRSSI]:228, [raw_data]:0
[21-20][raw_rssi]:234, [spredRSSI]:230, [raw_data]:0
[21-21][raw_rssi]:232, [spredRSSI]:232, [raw_data]:0
[21-22][raw_rssi]:229, [spredRSSI]:232, [raw_data]:0
[21-23][raw_rssi]:227, [spredRSSI]:234, [raw_data]:0
[pilot][21-24][raw_rssi]:227, [spredRSSI]:233, [raw_data]:0
[21-25][raw_rssi]:227, [spredRSSI]:231, [raw_data]:0
[21-26][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[21-27][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[21-28][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-29][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-30][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-31][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-32][raw_rssi]:227, [spredRSSI]:228, [raw_data]:90
[21-33][raw_rssi]:227, [spredRSSI]:228, [raw_data]:f
[21-34][raw_rssi]:227, [spredRSSI]:228, [raw_data]:f0
[21-35][raw_rssi]:227, [spredRSSI]:228, [raw_data]:2
[21-36][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-37][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-38][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-39][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-40][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-41][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-42][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-43][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-44][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-45][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-46][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-47][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-48][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-49][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-50][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-51][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-52][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-53][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-54][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-55][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-56][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-57][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-58][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-59][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-60][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-61][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-62][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-63][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-64][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-65][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-66][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-67][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-68][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-69][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-70][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-71][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-72][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-73][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-74][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-75][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-76][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-77][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-78][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-79][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[pilot][21-80][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-81][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-82][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-83][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[21-84][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-85][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-86][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-87][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[pilot][21-88][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-89][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-90][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-91][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-92][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-93][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-94][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[21-95][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[pilot][22-0][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-1][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-2][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-3][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-4][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-5][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-6][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-7][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-8][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-9][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-10][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-11][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-12][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-13][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-14][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-15][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-16][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-17][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-18][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-19][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-20][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-21][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-22][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-23][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-24][raw_rssi]:230, [spredRSSI]:228, [raw_data]:0
[22-25][raw_rssi]:232, [spredRSSI]:228, [raw_data]:0
[22-26][raw_rssi]:234, [spredRSSI]:228, [raw_data]:0
[22-27][raw_rssi]:233, [spredRSSI]:228, [raw_data]:0
[22-28][raw_rssi]:231, [spredRSSI]:228, [raw_data]:0
[22-29][raw_rssi]:229, [spredRSSI]:228, [raw_data]:0
[22-30][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-31][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-32][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-33][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-34][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-35][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-36][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-37][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-38][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-39][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-40][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-41][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-42][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-43][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-44][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-45][raw_rssi]:228, [spredRSSI]:229, [raw_data]:0
[22-46][raw_rssi]:228, [spredRSSI]:229, [raw_data]:0
[22-47][raw_rssi]:228, [spredRSSI]:229, [raw_data]:0
[pilot][22-48][raw_rssi]:228, [spredRSSI]:229, [raw_data]:0
[22-49][raw_rssi]:228, [spredRSSI]:229, [raw_data]:0
[22-50][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-51][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-52][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-53][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-54][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-55][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-56][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-57][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-58][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-59][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-60][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-61][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-62][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-63][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-64][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-65][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-66][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-67][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-68][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-69][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-70][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-71][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-72][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-73][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-74][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-75][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-76][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-77][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-78][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-79][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[pilot][22-80][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-81][raw_rssi]:228, [spredRSSI]:228, [raw_data]:0
[22-82][raw_rssi]:227, [spredRSSI]:228, [raw_data]:0
[22-83][raw_rssi]:250, [spredRSSI]:228, [raw_data]:0
[22-84][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-85][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-86][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-87][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[pilot][22-88][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-89][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-90][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-91][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-92][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-93][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-94][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[22-95][raw_rssi]:-1, [spredRSSI]:228, [raw_data]:0
[pilot][23-0][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-1][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-2][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-3][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-4][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-5][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-6][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-7][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-8][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-9][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-10][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-11][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-12][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-13][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-14][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-15][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[pilot][23-16][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-17][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-18][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-19][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-20][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-21][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-22][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-23][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-24][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-25][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-26][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-27][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-28][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-29][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-30][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-31][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-32][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-33][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-34][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-35][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-36][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-37][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-38][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-39][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-40][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-41][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-42][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-43][raw_rssi]:229, [spredRSSI]:226, [raw_data]:0
[23-44][raw_rssi]:229, [spredRSSI]:226, [raw_data]:0
[23-45][raw_rssi]:229, [spredRSSI]:226, [raw_data]:0
[23-46][raw_rssi]:229, [spredRSSI]:226, [raw_data]:0
[23-47][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-48][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-49][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-50][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-51][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-52][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-53][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-54][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-55][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-56][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-57][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-58][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-59][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-60][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-61][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-62][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-63][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-64][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-65][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-66][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-67][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-68][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-69][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-70][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-71][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-72][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-73][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-74][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-75][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-76][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-77][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-78][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-79][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[pilot][23-80][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-81][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-82][raw_rssi]:228, [spredRSSI]:226, [raw_data]:0
[23-83][raw_rssi]:228, [spredRSSI]:227, [raw_data]:0
[23-84][raw_rssi]:-1, [spredRSSI]:229, [raw_data]:0
[23-85][raw_rssi]:-1, [spredRSSI]:230, [raw_data]:d0
[23-86][raw_rssi]:-1, [spredRSSI]:230, [raw_data]:f
[23-87][raw_rssi]:-1, [spredRSSI]:232, [raw_data]:d0
[pilot][23-88][raw_rssi]:-1, [spredRSSI]:230, [raw_data]:0
[23-89][raw_rssi]:-1, [spredRSSI]:229, [raw_data]:0
[23-90][raw_rssi]:-1, [spredRSSI]:229, [raw_data]:0
[23-91][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[23-92][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[23-93][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[23-94][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[23-95][raw_rssi]:-1, [spredRSSI]:226, [raw_data]:0
[pilot][24-0][raw_rssi]:226, [spredRSSI]:229, [raw_data]:0
[24-1][raw_rssi]:226, [spredRSSI]:229, [raw_data]:0
[24-2][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[24-3][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[24-4][raw_rssi]:227, [spredRSSI]:229, [raw_data]:0
[24-5][raw_rssi]:226, [spredRSSI]:229, [raw_data]:0
[24-6][raw_rssi]:226, [spredRSSI]:229, [raw_data]:0
