[34-6][raw_rssi]:236, [spredRSSI]:246, [raw_data]:0
[34-7][raw_rssi]:236, [spredRSSI]:246, [raw_data]:0
[pilot][34-8][raw_rssi]:236, [spredRSSI]:246, [raw_data]:0
[34-9][raw_rssi]:236, [spredRSSI]:246, [raw_data]:70
[34-10][raw_rssi]:237, [spredRSSI]:246, [raw_data]:75
[34-11][raw_rssi]:237, [spredRSSI]:246, [raw_data]:76
[34-12][raw_rssi]:236, [spredRSSI]:246, [raw_data]:17
[34-13][raw_rssi]:236, [spredRSSI]:246, [raw_data]:53
[34-14][raw_rssi]:236, [spredRSSI]:246, [raw_data]:21
[34-15][raw_rssi]:237, [spredRSSI]:246, [raw_data]:6b
[pilot][34-16][raw_rssi]:237, [spredRSSI]:246, [raw_data]:41
[34-17][raw_rssi]:237, [spredRSSI]:246, [raw_data]:20
[34-18][raw_rssi]:236, [spredRSSI]:246, [raw_data]:27
[34-19][raw_rssi]:236, [spredRSSI]:246, [raw_data]:47
[34-20][raw_rssi]:236, [spredRSSI]:246, [raw_data]:74
[34-21][raw_rssi]:236, [spredRSSI]:246, [raw_data]:66
[34-22][raw_rssi]:237, [spredRSSI]:246, [raw_data]:13
[34-23][raw_rssi]:236, [spredRSSI]:246, [raw_data]:71
[pilot][34-24][raw_rssi]:236, [spredRSSI]:246, [raw_data]:26
[34-25][raw_rssi]:236, [spredRSSI]:246, [raw_data]:52
[34-26][raw_rssi]:236, [spredRSSI]:246, [raw_data]:30
[34-27][raw_rssi]:237, [spredRSSI]:246, [raw_data]:22
[34-28][raw_rssi]:237, [spredRSSI]:244, [raw_data]:1c
[34-29][raw_rssi]:237, [spredRSSI]:242, [raw_data]:75
[34-30][raw_rssi]:237, [spredRSSI]:239, [raw_data]:31
[34-31][raw_rssi]:237, [spredRSSI]:239, [raw_data]:46
[pilot][34-32][raw_rssi]:236, [spredRSSI]:237, [raw_data]:46
[34-33][raw_rssi]:237, [spredRSSI]:236, [raw_data]:73
[34-34][raw_rssi]:241, [spredRSSI]:236, [raw_data]:57
[34-35][raw_rssi]:243, [spredRSSI]:236, [raw_data]:55
[34-36][raw_rssi]:245, [spredRSSI]:236, [raw_data]:3
[34-37][raw_rssi]:245, [spredRSSI]:236, [raw_data]:c2
[34-38][raw_rssi]:245, [spredRSSI]:236, [raw_data]:40
[34-39][raw_rssi]:245, [spredRSSI]:236, [raw_data]:0
[pilot][34-40][raw_rssi]:244, [spredRSSI]:236, [raw_data]:0
[34-41][raw_rssi]:244, [spredRSSI]:236, [raw_data]:0
[34-42][raw_rssi]:242, [spredRSSI]:238, [raw_data]:0
[34-43][raw_rssi]:239, [spredRSSI]:240, [raw_data]:0
[34-44][raw_rssi]:238, [spredRSSI]:240, [raw_data]:0
[34-45][raw_rssi]:237, [spredRSSI]:241, [raw_data]:0
[34-46][raw_rssi]:238, [spredRSSI]:240, [raw_data]:0
[34-47][raw_rssi]:240, [spredRSSI]:238, [raw_data]:0
[pilot][34-48][raw_rssi]:242, [spredRSSI]:238, [raw_data]:0
[34-49][raw_rssi]:244, [spredRSSI]:237, [raw_data]:0
[34-50][raw_rssi]:245, [spredRSSI]:236, [raw_data]:0
[34-51][raw_rssi]:245, [spredRSSI]:239, [raw_data]:f0
[34-52][raw_rssi]:245, [spredRSSI]:239, [raw_data]:d
[34-53][raw_rssi]:245, [spredRSSI]:241, [raw_data]:e8
[34-54][raw_rssi]:244, [spredRSSI]:242, [raw_data]:0
[34-55][raw_rssi]:243, [spredRSSI]:241, [raw_data]:0
[pilot][34-56][raw_rssi]:240, [spredRSSI]:241, [raw_data]:0
[34-57][raw_rssi]:238, [spredRSSI]:239, [raw_data]:0
[34-58][raw_rssi]:237, [spredRSSI]:237, [raw_data]:f0
[34-59][raw_rssi]:240, [spredRSSI]:239, [raw_data]:bb
[34-60][raw_rssi]:242, [spredRSSI]:239, [raw_data]:ef
[34-61][raw_rssi]:244, [spredRSSI]:242, [raw_data]:0
[34-62][raw_rssi]:245, [spredRSSI]:242, [raw_data]:0
[34-63][raw_rssi]:245, [spredRSSI]:240, [raw_data]:0
[pilot][34-64][raw_rssi]:245, [spredRSSI]:237, [raw_data]:f0
[34-65][raw_rssi]:245, [spredRSSI]:237, [raw_data]:9a
[34-66][raw_rssi]:244, [spredRSSI]:236, [raw_data]:df
[34-67][raw_rssi]:243, [spredRSSI]:238, [raw_data]:0
[34-68][raw_rssi]:242, [spredRSSI]:240, [raw_data]:0
[34-69][raw_rssi]:242, [spredRSSI]:240, [raw_data]:0
[34-70][raw_rssi]:243, [spredRSSI]:242, [raw_data]:0
[34-71][raw_rssi]:244, [spredRSSI]:243, [raw_data]:f0
[pilot][34-72][raw_rssi]:246, [spredRSSI]:244, [raw_data]:0
[34-73][raw_rssi]:246, [spredRSSI]:244, [raw_data]:d
[34-74][raw_rssi]:246, [spredRSSI]:243, [raw_data]:c9
[34-75][raw_rssi]:245, [spredRSSI]:242, [raw_data]:e6
[34-76][raw_rssi]:244, [spredRSSI]:239, [raw_data]:fe
[34-77][raw_rssi]:243, [spredRSSI]:239, [raw_data]:20
[34-78][raw_rssi]:240, [spredRSSI]:238, [raw_data]:e
[34-79][raw_rssi]:239, [spredRSSI]:238, [raw_data]:0
[pilot][34-80][raw_rssi]:236, [spredRSSI]:239, [raw_data]:0
[34-81][raw_rssi]:239, [spredRSSI]:241, [raw_data]:0
[34-82][raw_rssi]:242, [spredRSSI]:241, [raw_data]:ee
[34-83][raw_rssi]:255, [spredRSSI]:241, [raw_data]:e0
[34-84][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:2
[34-85][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:0
[34-86][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:af
[34-87][raw_rssi]:-1, [spredRSSI]:241, [raw_data]:e
[pilot][34-88][raw_rssi]:-1, [spredRSSI]:241, [raw_data]:b
[34-89][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:0
[34-90][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:90
[34-91][raw_rssi]:-1, [spredRSSI]:241, [raw_data]:ed
[34-92][raw_rssi]:-1, [spredRSSI]:240, [raw_data]:d0
[34-93][raw_rssi]:-1, [spredRSSI]:241, [raw_data]:6
[34-94][raw_rssi]:-1, [spredRSSI]:241, [raw_data]:0
[34-95][raw_rssi]:-1, [spredRSSI]:239, [raw_data]:0
[pilot][35-0][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-1][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-2][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[35-3][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-4][raw_rssi]:243, [spredRSSI]:235, [raw_data]:a0
[35-5][raw_rssi]:246, [spredRSSI]:235, [raw_data]:e
[35-6][raw_rssi]:246, [spredRSSI]:235, [raw_data]:60
[35-7][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[pilot][35-8][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-9][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-10][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-11][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-12][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-13][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-14][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-15][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[pilot][35-16][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-17][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-18][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-19][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-20][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-21][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-22][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-23][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[pilot][35-24][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-25][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-26][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-27][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-28][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-29][raw_rssi]:246, [spredRSSI]:235, [raw_data]:0
[35-30][raw_rssi]:244, [spredRSSI]:235, [raw_data]:0
[35-31][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[pilot][35-32][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-33][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[35-34][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-35][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-36][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-37][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-38][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-39][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][35-40][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-41][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-42][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-43][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-44][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-45][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-46][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[35-47][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[pilot][35-48][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-49][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-50][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[35-51][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-52][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-53][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[35-54][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-55][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[pilot][35-56][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[35-57][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-58][raw_rssi]:237, [spredRSSI]:235, [raw_data]:0
[35-59][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-60][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-61][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-62][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[35-63][raw_rssi]:243, [spredRSSI]:235, [raw_data]:0
[pilot][35-64][raw_rssi]:244, [spredRSSI]:235, [raw_data]:0
[35-65][raw_rssi]:243, [spredRSSI]:235, [raw_data]:0
[35-66][raw_rssi]:242, [spredRSSI]:235, [raw_data]:0
[35-67][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-68][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-69][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-70][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-71][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[pilot][35-72][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-73][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-74][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-75][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-76][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-77][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[35-78][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-79][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[pilot][35-80][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[35-81][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[35-82][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[35-83][raw_rssi]:236, [spredRSSI]:235, [raw_data]:0
[35-84][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-85][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-86][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-87][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[pilot][35-88][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-89][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-90][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-91][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-92][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-93][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-94][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[35-95][raw_rssi]:-1, [spredRSSI]:235, [raw_data]:0
[pilot][36-0][raw_rssi]:240, [spredRSSI]:236, [raw_data]:d0
[36-1][raw_rssi]:238, [spredRSSI]:236, [raw_data]:f
[36-2][raw_rssi]:237, [spredRSSI]:237, [raw_data]:0
[36-3][raw_rssi]:235, [spredRSSI]:238, [raw_data]:0
[36-4][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-5][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-6][raw_rssi]:235, [spredRSSI]:234, [raw_data]:0
[36-7][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-8][raw_rssi]:235, [spredRSSI]:234, [raw_data]:0
[36-9][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-10][raw_rssi]:235, [spredRSSI]:235, [raw_data]:f0
[36-11][raw_rssi]:235, [spredRSSI]:235, [raw_data]:ed
[36-12][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-13][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-14][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-15][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-16][raw_rssi]:235, [spredRSSI]:233, [raw_data]:8c
[36-17][raw_rssi]:235, [spredRSSI]:234, [raw_data]:f9
[36-18][raw_rssi]:235, [spredRSSI]:234, [raw_data]:60
[36-19][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[36-20][raw_rssi]:235, [spredRSSI]:237, [raw_data]:0
[36-21][raw_rssi]:235, [spredRSSI]:238, [raw_data]:0
[36-22][raw_rssi]:235, [spredRSSI]:238, [raw_data]:0
[36-23][raw_rssi]:235, [spredRSSI]:239, [raw_data]:0
[pilot][36-24][raw_rssi]:235, [spredRSSI]:237, [raw_data]:ae
[36-25][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[36-26][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-27][raw_rssi]:235, [spredRSSI]:235, [raw_data]:0
[36-28][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-29][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-30][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-31][raw_rssi]:235, [spredRSSI]:233, [raw_data]:df
[pilot][36-32][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-33][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-34][raw_rssi]:235, [spredRSSI]:233, [raw_data]:fc
[36-35][raw_rssi]:235, [spredRSSI]:233, [raw_data]:60
[36-36][raw_rssi]:235, [spredRSSI]:233, [raw_data]:7
[36-37][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-38][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-39][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-40][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-41][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-42][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-43][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-44][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-45][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-46][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-47][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-48][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-49][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-50][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-51][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-52][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-53][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-54][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-55][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-56][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-57][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-58][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-59][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-60][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-61][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-62][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-63][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-64][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-65][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-66][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-67][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-68][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-69][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-70][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-71][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-72][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-73][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-74][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-75][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-76][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-77][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-78][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-79][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[pilot][36-80][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-81][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-82][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-83][raw_rssi]:235, [spredRSSI]:233, [raw_data]:0
[36-84][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-85][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-86][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-87][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[pilot][36-88][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-89][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-90][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-91][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-92][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-93][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-94][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[36-95][raw_rssi]:-1, [spredRSSI]:233, [raw_data]:0
[pilot][37-0][raw_rssi]:233, [spredRSSI]:240, [raw_data]:cc
[37-1][raw_rssi]:233, [spredRSSI]:240, [raw_data]:3
[37-2][raw_rssi]:233, [spredRSSI]:238, [raw_data]:50
[37-3][raw_rssi]:234, [spredRSSI]:239, [raw_data]:0
[37-4][raw_rssi]:237, [spredRSSI]:241, [raw_data]:bb
[37-5][raw_rssi]:237, [spredRSSI]:241, [raw_data]:d
[37-6][raw_rssi]:237, [spredRSSI]:242, [raw_data]:0
[37-7][raw_rssi]:234, [spredRSSI]:239, [raw_data]:0
[pilot][37-8][raw_rssi]:234, [spredRSSI]:238, [raw_data]:90
[37-9][raw_rssi]:236, [spredRSSI]:236, [raw_data]:ce
[37-10][raw_rssi]:237, [spredRSSI]:236, [raw_data]:4
[37-11][raw_rssi]:238, [spredRSSI]:236, [raw_data]:0
[37-12][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[37-13][raw_rssi]:234, [spredRSSI]:236, [raw_data]:0
[37-14][raw_rssi]:233, [spredRSSI]:236, [raw_data]:c9
[37-15][raw_rssi]:234, [spredRSSI]:236, [raw_data]:e
[pilot][37-16][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[37-17][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[37-18][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[37-19][raw_rssi]:233, [spredRSSI]:236, [raw_data]:ee
[37-20][raw_rssi]:233, [spredRSSI]:236, [raw_data]:30
[37-21][raw_rssi]:233, [spredRSSI]:236, [raw_data]:2
[37-22][raw_rssi]:234, [spredRSSI]:236, [raw_data]:0
[37-23][raw_rssi]:236, [spredRSSI]:236, [raw_data]:0
[pilot][37-24][raw_rssi]:237, [spredRSSI]:236, [raw_data]:0
[37-25][raw_rssi]:238, [spredRSSI]:236, [raw_data]:0
[37-26][raw_rssi]:239, [spredRSSI]:236, [raw_data]:0
[37-27][raw_rssi]:237, [spredRSSI]:236, [raw_data]:0
[37-28][raw_rssi]:236, [spredRSSI]:236, [raw_data]:0
[37-29][raw_rssi]:235, [spredRSSI]:236, [raw_data]:0
[37-30][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-31][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[pilot][37-32][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-33][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-34][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-35][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-36][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-37][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-38][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-39][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[pilot][37-40][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-41][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-42][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-43][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-44][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-45][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-46][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-47][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[pilot][37-48][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-49][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-50][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-51][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-52][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-53][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-54][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-55][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[pilot][37-56][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-57][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-58][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-59][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-60][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-61][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-62][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-63][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[pilot][37-64][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-65][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-66][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-67][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-68][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-69][raw_rssi]:233, [spredRSSI]:236, [raw_data]:0
[37-70][raw_rssi]:233, [spredRSSI]:237, [raw_data]:0
[37-71][raw_rssi]:233, [spredRSSI]:239, [raw_data]:0
[pilot][37-72][raw_rssi]:233, [spredRSSI]:241, [raw_data]:0
[37-73][raw_rssi]:233, [spredRSSI]:241, [raw_data]:0
[37-74][raw_rssi]:233, [spredRSSI]:245, [raw_data]:0
[37-75][raw_rssi]:233, [spredRSSI]:246, [raw_data]:ed
[37-76][raw_rssi]:233, [spredRSSI]:246, [raw_data]:fb
[37-77][raw_rssi]:233, [spredRSSI]:246, [raw_data]:ae
[37-78][raw_rssi]:233, [spredRSSI]:246, [raw_data]:ee
[37-79][raw_rssi]:233, [spredRSSI]:246, [raw_data]:df
[pilot][37-80][raw_rssi]:233, [spredRSSI]:246, [raw_data]:d8
[37-81][raw_rssi]:233, [spredRSSI]:246, [raw_data]:e9
[37-82][raw_rssi]:233, [spredRSSI]:246, [raw_data]:fc
[37-83][raw_rssi]:206, [spredRSSI]:246, [raw_data]:af
[37-84][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:9e
[37-85][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:b6
[37-86][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:cd
[37-87][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:ed
[pilot][37-88][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:ca
[37-89][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:ff
[37-90][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:3e
[37-91][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:fc
[37-92][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:ff
[37-93][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:ad
[37-94][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:e8
[37-95][raw_rssi]:-1, [spredRSSI]:246, [raw_data]:9a
[pilot][38-0][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[38-1][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[38-2][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[38-3][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[38-4][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[38-5][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[38-6][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[38-7][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[pilot][38-8][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
[38-9][raw_rssi]:240, [spredRSSI]:235, [raw_data]:0
[38-10][raw_rssi]:238, [spredRSSI]:235, [raw_data]:0
[38-11][raw_rssi]:239, [spredRSSI]:235, [raw_data]:0
[38-12][raw_rssi]:241, [spredRSSI]:235, [raw_data]:0
